Image ID,Image name,Annotation status,Points,BRY,CNCA,CNTR,CRB,MOB,MOG,SP,WPOT,SC,Unc,MAA,MAEC,MAEF,MAEN,MAF,MAG,MALA,MALCB,MAS
1781110,CO_GI_LV_HT_20181010_Q02.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,98.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000
1775891,CO_GI_LV_HT_20181010_Q02_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,98.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1781109,CO_GI_LV_HT_20181010_Q03.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,97.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1775890,CO_GI_LV_HT_20181010_Q03_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,97.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1781107,CO_GI_LV_HT_20181010_Q04.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,91.000,7.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1775889,CO_GI_LV_HT_20181010_Q04_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,90.000,9.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1781103,CO_GI_LV_HT_20181010_Q05.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,97.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000
1775888,CO_GI_LV_HT_20181010_Q05_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1781101,CO_GI_LV_HT_20181010_Q06.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,4.000,0.000,0.000,96.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1775887,CO_GI_LV_HT_20181010_Q06_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,6.000,0.000,0.000,94.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1781098,CO_GI_LV_HT_20181010_Q07.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1775886,CO_GI_LV_HT_20181010_Q07_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1781095,CO_GI_LV_HT_20181010_Q08.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1775885,CO_GI_LV_HT_20181010_Q08_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,99.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1781094,CO_GI_LV_HT_20181010_Q09.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1775884,CO_GI_LV_HT_20181010_Q09_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,97.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000
1781089,CO_GI_LV_HT_20181010_Q10.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,99.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1775883,CO_GI_LV_HT_20181010_Q10_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,99.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1781056,CO_GI_LV_LT_20181011_Q01.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.000,0.000,0.000,0.000,0.000,3.000,81.000,0.000,0.000,0.000,0.000
1775873,CO_GI_LV_LT_20181011_Q01_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.000,0.000,0.000,0.000,0.000,2.000,84.000,0.000,0.000,0.000,0.000
1781053,CO_GI_LV_LT_20181011_Q02.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.000,0.000,0.000,0.000,0.000,69.000,0.000,0.000,0.000,0.000,0.000
1775871,CO_GI_LV_LT_20181011_Q02_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.000,0.000,0.000,0.000,0.000,62.000,1.000,0.000,0.000,0.000,0.000
1781051,CO_GI_LV_LT_20181011_Q03.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.000,0.000,0.000,0.000,0.000,8.000,73.000,0.000,0.000,0.000,0.000
1775870,CO_GI_LV_LT_20181011_Q03_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,12.000,75.000,0.000,0.000,0.000,0.000
1781049,CO_GI_LV_LT_20181011_Q04.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.000,0.000,1.000,0.000,0.000,1.000,89.000,0.000,0.000,0.000,0.000
1775869,CO_GI_LV_LT_20181011_Q04_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,2.000,0.000,0.000,6.000,90.000,0.000,0.000,0.000,0.000
1781046,CO_GI_LV_LT_20181011_Q05.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.000,0.000,0.000,0.000,0.000,28.000,58.000,0.000,0.000,0.000,0.000
1775868,CO_GI_LV_LT_20181011_Q05_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.000,1.000,0.000,0.000,0.000,35.000,56.000,0.000,0.000,0.000,0.000
1781044,CO_GI_LV_LT_20181011_Q06.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,5.000,0.000,16.000,0.000,0.000,19.000,59.000,0.000,0.000,0.000,0.000
1775867,CO_GI_LV_LT_20181011_Q06_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,3.000,0.000,16.000,0.000,0.000,22.000,58.000,0.000,0.000,0.000,0.000
1781041,CO_GI_LV_LT_20181011_Q07.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.000,0.000,7.000,0.000,0.000,63.000,10.000,0.000,0.000,0.000,0.000
1775866,CO_GI_LV_LT_20181011_Q07_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,0.000,10.000,0.000,0.000,75.000,11.000,0.000,0.000,0.000,0.000
1781039,CO_GI_LV_LT_20181011_Q08.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,25.000,0.000,0.000,0.000,0.000,4.000,69.000,0.000,0.000,0.000,0.000
1775865,CO_GI_LV_LT_20181011_Q08_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,1.000,3.000,0.000,0.000,5.000,70.000,0.000,0.000,0.000,0.000
1781037,CO_GI_LV_LT_20181011_Q09.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,40.000,0.000,0.000,0.000,0.000,3.000,56.000,0.000,0.000,0.000,0.000
1775864,CO_GI_LV_LT_20181011_Q09_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.000,1.000,0.000,0.000,0.000,1.000,57.000,0.000,0.000,0.000,0.000
1781034,CO_GI_LV_LT_20181011_Q10.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,19.000,0.000,0.000,69.000,9.000,0.000,0.000,0.000,0.000
1775863,CO_GI_LV_LT_20181011_Q10_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.000,0.000,0.000,62.000,5.000,0.000,0.000,0.000,0.000
1781088,CO_GI_LV_MT_20181010_Q01.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,94.000,0.000,0.000,0.000,0.000,6.000,0.000,0.000,0.000,0.000,0.000
1775882,CO_GI_LV_MT_20181010_Q01_Random.jpg,Confirmed,100,0.000,0.000,0.000,2.000,0.000,1.000,0.000,0.000,86.000,0.000,0.000,0.000,0.000,11.000,0.000,0.000,0.000,0.000,0.000
1781085,CO_GI_LV_MT_20181010_Q02.jpg,Unconfirmed,100,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,76.000,0.000,0.000,0.000,0.000,22.000,0.000,0.000,0.000,0.000,0.000
1775881,CO_GI_LV_MT_20181010_Q02_Random.jpg,Confirmed,100,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,69.000,0.000,0.000,0.000,0.000,28.000,0.000,0.000,0.000,0.000,0.000
1781082,CO_GI_LV_MT_20181010_Q03.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,34.000,0.000,0.000,0.000,0.000,55.000,10.000,0.000,0.000,0.000,0.000
1775880,CO_GI_LV_MT_20181010_Q03_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,46.000,0.000,0.000,0.000,0.000,42.000,12.000,0.000,0.000,0.000,0.000
1781080,CO_GI_LV_MT_20181010_Q04.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,63.000,0.000,0.000,0.000,0.000,37.000,0.000,0.000,0.000,0.000,0.000
1775879,CO_GI_LV_MT_20181010_Q04_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.000,0.000,0.000,0.000,0.000,35.000,0.000,0.000,0.000,0.000,0.000
1781078,CO_GI_LV_MT_20181010_Q05.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,55.000,0.000,0.000,0.000,0.000,13.000,32.000,0.000,0.000,0.000,0.000
1775878,CO_GI_LV_MT_20181010_Q05_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.000,0.000,0.000,0.000,0.000,23.000,32.000,0.000,0.000,0.000,0.000
1781074,CO_GI_LV_MT_20181010_Q06.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.000,0.000,0.000,0.000,0.000,32.000,0.000,0.000,0.000,0.000,0.000
1775877,CO_GI_LV_MT_20181010_Q06_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,64.000,0.000,0.000,0.000,0.000,36.000,0.000,0.000,0.000,0.000,0.000
1781070,CO_GI_LV_MT_20181010_Q07.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,44.000,0.000,0.000,0.000,0.000,56.000,0.000,0.000,0.000,0.000,0.000
1775876,CO_GI_LV_MT_20181010_Q07_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,59.000,0.000,0.000,0.000,0.000,41.000,0.000,0.000,0.000,0.000,0.000
1781068,CO_GI_LV_MT_20181010_Q08.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,51.000,0.000,0.000,0.000,0.000,49.000,0.000,0.000,0.000,0.000,0.000
1775874,CO_GI_LV_MT_20181010_Q08_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,62.000,0.000,0.000,0.000,0.000,38.000,0.000,0.000,0.000,0.000,0.000
1781064,CO_GI_LV_MT_20181010_Q09.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.000,0.000,0.000,0.000,0.000,68.000,0.000,0.000,0.000,0.000,0.000
1775875,CO_GI_LV_MT_20181010_Q09_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.000,0.000,0.000,0.000,0.000,33.000,0.000,0.000,0.000,0.000,0.000
1781060,CO_GI_LV_MT_20181010_Q10.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,96.000,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000
1775872,CO_GI_LV_MT_20181010_Q10_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,4.000,0.000,0.000,77.000,0.000,0.000,0.000,0.000,19.000,0.000,0.000,0.000,0.000,0.000
1781032,CO_GI_PV_HT_20181012_Q01.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,98.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000
1775862,CO_GI_PV_HT_20181012_Q01_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,97.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1781029,CO_GI_PV_HT_20181012_Q02.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1775861,CO_GI_PV_HT_20181012_Q02_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1781028,CO_GI_PV_HT_20181012_Q03.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1775860,CO_GI_PV_HT_20181012_Q03_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,99.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1781025,CO_GI_PV_HT_20181012_Q04.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1775859,CO_GI_PV_HT_20181012_Q04_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1781022,CO_GI_PV_HT_20181012_Q05.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1775858,CO_GI_PV_HT_20181012_Q05_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,99.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1781021,CO_GI_PV_HT_20181012_Q06.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,99.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1775857,CO_GI_PV_HT_20181012_Q06_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,97.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1781018,CO_GI_PV_HT_20181012_Q07.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,99.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1775856,CO_GI_PV_HT_20181012_Q07_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,99.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1781016,CO_GI_PV_HT_20181012_Q08.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,97.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000
1775855,CO_GI_PV_HT_20181012_Q08_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,99.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000
1781014,CO_GI_PV_HT_20181012_Q09.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,99.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000
1775854,CO_GI_PV_HT_20181012_Q09_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1781011,CO_GI_PV_HT_20181012_Q10.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1775853,CO_GI_PV_HT_20181012_Q10_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1780915,CO_GI_PV_LT_20181012_Q01.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,75.000,0.000,0.000,0.000,0.000,20.000,0.000,0.000,0.000,0.000,0.000
1775812,CO_GI_PV_LT_20181012_Q01_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.000,74.000,0.000,0.000,0.000,0.000,16.000,0.000,0.000,0.000,0.000,0.000
1780914,CO_GI_PV_LT_20181012_Q02.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,89.000,0.000,0.000,0.000,0.000,11.000,0.000,0.000,0.000,0.000,0.000
1775810,CO_GI_PV_LT_20181012_Q02_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,89.000,0.000,0.000,0.000,0.000,11.000,0.000,0.000,0.000,0.000,0.000
1780913,CO_GI_PV_LT_20181012_Q03.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,96.000,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000
1775811,CO_GI_PV_LT_20181012_Q03_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,90.000,1.000,0.000,0.000,0.000,9.000,0.000,0.000,0.000,0.000,0.000
1780912,CO_GI_PV_LT_20181012_Q04.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,89.000,0.000,0.000,0.000,0.000,7.000,4.000,0.000,0.000,0.000,0.000
1775809,CO_GI_PV_LT_20181012_Q04_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,72.000,0.000,0.000,0.000,0.000,19.000,8.000,0.000,0.000,0.000,0.000
1780911,CO_GI_PV_LT_20181012_Q05.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,85.000,0.000,0.000,0.000,0.000,14.000,0.000,0.000,0.000,0.000,0.000
1775808,CO_GI_PV_LT_20181012_Q05_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,70.000,0.000,0.000,0.000,0.000,29.000,0.000,0.000,0.000,0.000,0.000
1780910,CO_GI_PV_LT_20181012_Q06.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,90.000,0.000,0.000,0.000,0.000,9.000,1.000,0.000,0.000,0.000,0.000
1775807,CO_GI_PV_LT_20181012_Q06_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,70.000,1.000,0.000,0.000,0.000,25.000,4.000,0.000,0.000,0.000,0.000
1780909,CO_GI_PV_LT_20181012_Q07.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,62.000,0.000,0.000,0.000,0.000,38.000,0.000,0.000,0.000,0.000,0.000
1775806,CO_GI_PV_LT_20181012_Q07_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.000,0.000,0.000,0.000,0.000,57.000,0.000,0.000,0.000,0.000,0.000
1780908,CO_GI_PV_LT_20181012_Q08.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,78.000,0.000,0.000,0.000,0.000,22.000,0.000,0.000,0.000,0.000,0.000
1775805,CO_GI_PV_LT_20181012_Q08_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,69.000,0.000,0.000,0.000,0.000,30.000,1.000,0.000,0.000,0.000,0.000
1780907,CO_GI_PV_LT_20181012_Q09.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,64.000,0.000,0.000,0.000,0.000,35.000,0.000,0.000,0.000,0.000,0.000
1775804,CO_GI_PV_LT_20181012_Q09_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,56.000,0.000,0.000,0.000,0.000,40.000,0.000,0.000,0.000,0.000,0.000
1780906,CO_GI_PV_LT_20181012_Q10.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52.000,0.000,0.000,0.000,0.000,48.000,0.000,0.000,0.000,0.000,0.000
1775803,CO_GI_PV_LT_20181012_Q10_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,40.000,0.000,0.000,0.000,0.000,57.000,0.000,0.000,0.000,0.000,0.000
1781009,CO_GI_PV_MT_20181012_Q01.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.000,67.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1775852,CO_GI_PV_MT_20181012_Q01_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,44.000,54.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000
1781006,CO_GI_PV_MT_20181012_Q02.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1775851,CO_GI_PV_MT_20181012_Q02_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,98.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1781004,CO_GI_PV_MT_20181012_Q03.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,77.000,19.000,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000
1775850,CO_GI_PV_MT_20181012_Q03_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,78.000,17.000,0.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000
1781001,CO_GI_PV_MT_20181012_Q04.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,71.000,0.000,0.000,0.000,0.000,24.000,3.000,0.000,0.000,0.000,0.000
1775849,CO_GI_PV_MT_20181012_Q04_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.000,60.000,0.000,0.000,0.000,0.000,33.000,0.000,0.000,0.000,0.000,0.000
